timestamp,device_0,device_1,device_2,device_3
1680679615937827340,0,0,0,0
1680679615939797926,0,0,0,0
1680679615941667376,0,0,0,0
1680679615943535886,0,0,0,0
1680679615945548488,0,0,0,0
1680679615947399172,0,0,0,0
1680679615949288710,0,0,0,0
1680679615951053353,0,0,0,0
1680679615952831410,0,0,0,0
1680679615954762056,0,0,0,0
1680679615956666239,0,0,0,0
1680679615958616177,0,0,0,0
1680679615960476431,0,0,0,0
1680679615962324474,0,0,0,0
1680679615964163064,0,0,0,0
1680679615966144401,0,0,0,0
1680679615968114460,0,0,0,0
1680679615970077818,0,0,0,0
1680679615971999625,0,0,0,0
1680679615974069287,0,0,0,0
1680679615975996166,0,0,0,0
1680679615978003859,0,0,0,0
1680679615979892395,0,0,0,0
1680679615981640901,0,0,0,0
1680679615983555171,0,0,0,0
1680679615985376129,0,0,0,0
1680679615987297320,0,0,0,0
1680679615989142930,0,0,0,0
1680679615991029596,0,0,0,0
1680679615992963754,0,0,0,0
1680679615994873776,0,0,0,0
1680679615996785439,0,0,0,0
1680679615998678441,0,0,0,0
1680679616000632959,0,0,0,0
1680679616002558874,0,0,0,0
1680679616004433121,0,0,0,0
1680679616006456393,0,0,0,0
1680679616008301985,0,0,0,0
1680679616010218687,0,0,0,0
1680679616012137178,0,0,0,0
1680679616014177689,0,0,0,0
1680679616016133799,0,0,0,0
1680679616018045902,0,0,0,0
1680679616020000892,0,0,0,0
1680679616021882346,0,0,0,0
1680679616023755681,0,0,0,0
1680679616025707291,0,0,0,0
1680679616027551621,0,0,0,0
1680679616029406960,0,0,0,0
1680679616031263110,0,0,0,0
1680679616033127423,0,0,0,0
1680679616035054062,0,0,0,0
1680679616036923379,0,0,0,0
1680679616038778682,0,0,0,0
1680679616040763081,0,0,0,0
1680679616042611687,0,0,0,0
1680679616044467661,0,0,0,0
1680679616046390736,0,0,0,0
1680679616048283306,0,0,0,0
1680679616050190992,0,0,0,0
1680679616052091026,0,0,0,0
1680679616054111698,0,0,0,0
1680679616056103812,0,0,0,0
1680679616058314407,0,0,0,0
1680679616060217473,0,0,0,0
1680679616062117983,0,0,0,0
1680679616063983771,0,0,0,0
1680679616065929532,0,0,0,0
1680679616067878271,0,0,0,0
1680679616069736861,0,0,0,0
1680679616071630276,0,0,0,0
1680679616073546306,0,0,0,0
1680679616075494583,0,0,0,0
1680679616077262015,0,0,0,0
1680679616079133709,0,0,0,0
1680679616080971056,0,0,0,0
1680679616082816428,0,0,0,0
1680679616084821459,0,0,0,0
1680679616086859547,0,0,0,0
1680679616088789272,0,0,0,0
1680679616090735975,0,0,0,0
1680679616092616893,0,0,0,0
1680679616094659468,0,0,0,0
1680679616096582534,0,0,0,0
1680679616098470893,0,0,0,0
1680679616100379687,0,0,0,0
1680679616102361505,0,0,0,0
1680679616104231511,0,0,0,0
1680679616106157438,0,0,0,0
1680679616108015444,0,0,0,0
1680679616109946038,0,0,0,0
1680679616111917933,0,0,0,0
1680679616113821947,0,0,0,0
1680679616115694137,0,0,0,0
1680679616117582756,0,0,0,0
1680679616119534590,0,0,0,0
1680679616121367068,0,0,0,0
1680679616123281435,0,0,0,0
1680679616125140619,0,0,0,0
1680679616127014193,0,0,0,0
1680679616128799873,0,0,0,0
1680679616130748796,0,0,0,0
1680679616132560471,0,0,0,0
1680679616134484652,0,0,0,0
1680679616136396838,0,0,0,0
1680679616138299504,0,0,0,0
1680679616140281431,0,0,0,0
1680679616142189630,0,0,0,0
1680679616144077407,0,0,0,0
1680679616146067450,0,0,0,0
1680679616147976657,0,0,0,0
1680679616149939159,0,0,0,0
1680679616151777189,0,0,0,0
1680679616153715263,0,0,0,0
1680679616155685302,0,0,0,0
1680679616157551128,0,0,0,0
1680679616159451342,0,0,0,0
1680679616161231881,0,0,0,0
1680679616163136539,0,0,0,0
1680679616164971871,0,0,0,0
1680679616166988100,0,0,0,0
1680679616168886250,0,0,0,0
1680679616170813592,0,0,0,0
1680679616172666919,0,0,0,0
1680679616174668909,0,0,0,0
1680679616176532695,0,0,0,0
1680679616178426958,0,0,0,0
1680679616180381140,0,0,0,0
1680679616182386111,0,0,0,0
1680679616184285853,0,0,0,0
1680679616186242925,0,0,0,0
1680679616188124350,0,0,0,0
1680679616190097436,0,0,0,0
1680679616191958779,0,0,0,0
1680679616193924722,0,0,0,0
1680679616195785839,0,0,0,0
1680679616197695878,0,0,0,0
1680679616199656148,0,0,0,0
1680679616201560302,0,0,0,0
1680679616203485941,0,0,0,0
1680679616205288798,0,0,0,0
1680679616207216669,0,0,0,0
1680679616209059716,0,0,0,0
1680679616210976053,0,0,0,0
1680679616212811478,0,0,0,0
1680679616214742238,0,0,0,0
1680679616216631421,0,0,0,0
1680679616218503287,0,0,0,0
1680679616220364817,0,0,0,0
1680679616222293763,0,0,0,0
1680679616224211937,0,0,0,0
1680679616226106812,0,0,0,0
1680679616228013133,0,0,0,0
1680679616229891578,0,0,0,0
1680679616231772531,0,0,0,0
1680679616233697804,0,0,0,0
1680679616235494767,0,0,0,0
1680679616237345866,0,0,0,0
1680679616239142052,0,0,0,0
1680679616240931713,0,0,0,0
1680679616242795068,0,0,0,0
1680679616244697998,0,0,0,0
1680679616246719212,0,0,0,0
1680679616248693397,0,0,0,0
1680679616250691483,0,0,0,0
1680679616252682664,0,0,0,0
1680679616254619158,0,0,0,0
1680679616256542917,0,0,0,0
1680679616258528309,0,0,0,0
1680679616260394329,0,0,0,0
1680679616262277443,0,0,0,0
1680679616264263222,0,0,0,0
1680679616266228809,0,0,0,0
1680679616268143215,0,0,0,0
1680679616270084289,0,0,0,0
1680679616272065992,0,0,0,0
1680679616274001522,0,0,0,0
1680679616275835723,0,0,0,0
1680679616277629994,0,0,0,0
1680679616279469013,0,0,0,0
1680679616281325666,0,0,0,0
1680679616283131629,0,0,0,0
1680679616284979355,0,0,0,0
1680679616286986198,0,0,0,0
1680679616288849580,0,0,0,0
1680679616290816498,0,0,0,0
1680679616292736920,0,0,0,0
1680679616294689863,0,0,0,0
1680679616296572117,0,0,0,0
1680679616298440876,0,0,0,0
1680679616300380182,0,0,0,0
1680679616302245188,0,0,0,0
1680679616304198015,0,0,0,0
1680679616306188721,0,0,0,0
1680679616308166988,0,0,0,0
1680679616310093680,0,0,0,0
1680679616312038841,0,0,0,0
1680679616313997387,0,0,0,0
1680679616315943494,0,0,0,0
1680679616317905260,0,0,0,0
1680679616319849912,0,0,0,0
1680679616321737373,0,0,0,0
1680679616323688365,0,0,0,0
1680679616325547146,0,0,0,0
1680679616327561092,0,0,0,0
1680679616329371390,0,0,0,0
1680679616331304009,0,0,0,0
1680679616333103127,0,0,0,0
1680679616334954451,0,0,0,0
1680679616336812311,0,0,0,0
1680679616338788650,0,0,0,0
1680679616340702536,0,0,0,0
1680679616342704468,0,0,0,0
1680679616344638109,0,0,0,0
1680679616346624992,0,0,0,0
1680679616348621010,0,0,0,0
1680679616350595829,0,0,0,0
1680679616352458463,0,0,0,0
1680679616354506547,0,0,0,0
1680679616356373568,0,0,0,0
1680679616358343562,0,0,0,0
1680679616360208248,0,0,0,0
1680679616362185227,0,0,0,0
1680679616364099286,0,0,0,0
1680679616366007688,0,0,0,0
1680679616368095947,0,0,0,0
1680679616370035533,0,0,0,0
1680679616371934856,0,0,0,0
1680679616373846626,0,0,0,0
1680679616375742032,0,0,0,0
1680679616377622699,0,0,0,0
1680679616379506396,0,0,0,0
1680679616381302658,0,0,0,0
1680679616383215197,0,0,0,0
1680679616385137755,0,0,0,0
1680679616387134466,0,0,0,0
1680679616389085308,0,0,0,0
1680679616390927508,0,0,0,0
1680679616392809525,0,0,0,0
1680679616394846001,0,0,0,0
1680679616396759398,0,0,0,0
1680679616398554444,0,0,0,0
1680679616400437900,0,0,0,0
1680679616402246164,0,0,0,0
1680679616404214214,0,0,0,0
1680679616406110053,0,0,0,0
1680679616408084471,0,0,0,0
1680679616410045379,0,0,0,0
1680679616411934520,0,0,0,0
1680679616413895351,0,0,0,0
1680679616415762812,0,0,0,0
1680679616417689231,0,0,0,0
1680679616419552197,0,0,0,0
1680679616421395441,0,0,0,0
1680679616423254937,0,0,0,0
1680679616425092154,0,0,0,0
1680679616426983650,0,0,0,0
1680679616428917700,0,0,0,0
1680679616430800507,0,0,0,0
1680679616432793439,0,0,0,0
1680679616434728848,0,0,0,0
1680679616436634902,0,0,0,0
1680679616438473640,0,0,0,0
1680679616440320422,0,0,0,0
1680679616442195189,0,0,0,0
1680679616444044426,0,0,0,0
1680679616446043393,0,0,0,0
1680679616447970675,0,0,0,0
1680679616449964406,0,0,0,0
1680679616451880881,0,0,0,0
1680679616453883399,0,0,0,0
1680679616455835038,0,0,0,0
1680679616457659890,0,0,0,0
1680679616459509138,0,0,0,0
1680679616461253159,0,0,0,0
1680679616463143890,0,0,0,0
1680679616464950992,0,0,0,0
1680679616466894942,0,0,0,0
1680679616468807277,0,0,0,0
1680679616470699579,0,0,0,0
1680679616472617321,0,0,0,0
1680679616474563720,0,0,0,0
1680679616476482406,0,0,0,0
1680679616478459389,0,0,0,0
1680679616480257424,0,0,0,0
1680679616482025437,0,0,0,0
1680679616483843631,0,0,0,0
1680679616485732757,0,0,0,0
1680679616487663228,0,0,0,0
1680679616489444480,0,0,0,0
1680679616491212835,0,0,0,0
1680679616492991565,0,0,0,0
1680679616494972613,0,0,0,0
1680679616496807601,0,0,0,0
1680679616498738620,0,0,0,0
1680679616500660223,0,0,0,0
1680679616502606753,0,0,0,0
1680679616504615340,0,0,0,0
1680679616506624810,0,0,0,0
1680679616508569557,0,0,0,0
1680679616510537267,0,0,0,0
1680679616512406318,0,0,0,0
1680679616514371980,0,0,0,0
1680679616516225134,0,0,0,0
1680679616518072804,0,0,0,0
1680679616520038424,0,0,0,0
1680679616521906145,0,0,0,0
1680679616523842323,0,0,0,0
1680679616525847890,0,0,0,0
1680679616527758120,0,0,0,0
1680679616529745983,0,0,0,0
1680679616531682480,0,0,0,0
1680679616533412663,0,0,0,0
1680679616535260194,0,0,0,0
1680679616537032099,0,0,0,0
1680679616538909453,0,0,0,0
1680679616540796091,0,0,0,0
1680679616542690598,0,0,0,0
1680679616544603332,0,0,0,0
1680679616546531478,0,0,0,0
1680679616548528305,0,0,0,0
1680679616550445827,0,0,0,0
1680679616552399438,0,0,0,0
1680679616554262464,0,0,0,0
1680679616556237763,0,0,0,0
1680679616558092849,0,0,0,0
1680679616559968859,0,0,0,0
1680679616561796845,0,0,0,0
1680679616563675915,0,0,0,0
1680679616565534726,0,0,0,0
1680679616567403908,0,0,0,0
1680679616569353340,0,0,0,0
1680679616571233100,0,0,0,0
1680679616573004124,0,0,0,0
1680679616574809340,0,0,0,0
1680679616576692955,0,0,0,0
1680679616578567476,0,0,0,0
1680679616580501391,0,0,0,0
1680679616582435085,0,0,0,0
1680679616584340824,0,0,0,0
1680679616586259770,0,0,0,0
1680679616588204437,0,0,0,0
1680679616590092494,0,0,0,0
1680679616591998837,0,0,0,0
1680679616593937456,0,0,0,0
1680679616595840490,0,0,0,0
1680679616597757480,0,0,0,0
1680679616599682851,0,0,0,0
1680679616601658973,0,0,0,0
1680679616603647196,0,0,0,0
1680679616605553554,0,0,0,0
1680679616607481433,0,0,0,0
1680679616609594768,0,0,0,0
1680679616611602667,0,0,0,0
1680679616613624752,0,0,0,0
1680679616615708439,0,0,0,0
1680679616617716955,0,0,0,0
1680679616619732617,0,0,0,0
1680679616621513935,0,0,0,0
1680679616623422265,0,0,0,0
1680679616625263311,0,0,0,0
1680679616627084058,0,0,0,0
1680679616628913658,0,0,0,0
1680679616630819550,0,0,0,0
1680679616632674580,0,0,0,0
1680679616634690587,0,0,0,0
1680679616636663803,0,0,0,0
1680679616638579631,0,0,0,0
1680679616640522207,0,0,0,0
1680679616642413868,0,0,0,0
1680679616644336961,0,0,0,0
1680679616646162000,0,0,0,0
1680679616648125294,0,0,0,0
1680679616650060080,0,0,0,0
1680679616651978220,0,0,0,0
1680679616653828313,0,0,0,0
1680679616655892729,0,0,0,0
1680679616657913148,0,0,0,0
1680679616659801552,0,0,0,0
1680679616661755119,0,0,0,0
1680679616663729679,0,0,0,0
1680679616665527901,0,0,0,0
1680679616667465838,0,0,0,0
1680679616669332962,0,0,0,0
1680679616671096459,0,0,0,0
1680679616672822089,0,0,0,0
1680679616674720756,0,0,0,0
1680679616676596202,0,0,0,0
1680679616678554333,0,0,0,0
1680679616680475091,0,0,0,0
1680679616682450221,0,0,0,0
1680679616684344647,0,0,0,0
1680679616686252026,0,0,0,0
1680679616688095974,0,0,0,0
1680679616689940950,0,0,0,0
1680679616691875820,0,0,0,0
1680679616693803314,0,0,0,0
1680679616695805485,0,0,0,0
1680679616697707365,0,0,0,0
1680679616699673857,0,0,0,0
1680679616701460880,0,0,0,0
1680679616703364544,0,0,0,0
1680679616705186781,0,0,0,0
1680679616707050756,0,0,0,0
1680679616708888024,0,0,0,0
1680679616710741689,0,0,0,0
1680679616712510782,0,0,0,0
1680679616714332519,0,0,0,0
1680679616716205009,0,0,0,0
1680679616718091277,0,0,0,0
1680679616719907884,0,0,0,0
1680679616721807298,0,0,0,0
1680679616723951105,0,0,0,0
1680679616726070534,0,0,0,0
1680679616727892878,0,0,0,0
1680679616729902685,0,0,0,0
1680679616732014925,0,0,0,0
1680679616733943068,0,0,0,0
1680679616735844582,0,0,0,0
1680679616737646520,0,0,0,0
1680679616740172721,0,0,0,0
1680679616742297332,0,0,0,0
1680679616744377862,0,0,0,0
1680679616746830703,0,0,0,0
1680679616748995186,0,0,0,0
1680679616751073524,0,0,0,0
1680679616752944799,0,0,0,0
1680679616754823102,0,0,0,0
1680679616756707714,0,0,0,0
1680679616758586182,0,0,0,0
1680679616760424798,0,0,0,0
1680679616762242374,0,0,0,0
1680679616764152427,0,0,0,0
1680679616765997712,0,0,0,0
1680679616767983851,0,0,0,0
1680679616769926796,0,0,0,0
1680679616771878326,0,0,0,0
1680679616773642190,0,0,0,0
1680679616775419771,0,0,0,0
1680679616777142046,0,0,0,0
1680679616778867469,0,0,0,0
1680679616780637338,0,0,0,0
1680679616782433173,0,0,0,0
1680679616784391079,0,0,0,0
1680679616786351704,0,0,0,0
1680679616788210173,0,0,0,0
1680679616790225793,0,0,0,0
1680679616792086212,0,0,0,0
1680679616793935947,0,0,0,0
1680679616795886109,0,0,0,0
1680679616797631599,0,0,0,0
1680679616799313066,0,0,0,0
1680679616800998861,0,0,0,0
1680679616802722624,0,0,0,0
1680679616804484008,0,0,0,0
1680679616806313932,0,0,0,0
1680679616808263751,0,0,0,0
1680679616810369905,0,0,0,0
1680679616812436380,0,0,0,0
1680679616814364677,0,0,0,0
1680679616816371661,0,0,0,0
1680679616818256458,0,0,0,0
1680679616820121866,0,0,0,0
1680679616822003069,0,0,0,0
1680679616824725133,0,0,0,0
1680679616826597884,0,0,0,0
1680679616828556879,0,0,0,0
1680679616830479368,0,0,0,0
1680679616832414437,0,0,0,0
1680679616834354161,0,0,0,0
1680679616836470798,0,0,0,0
1680679616838400256,0,0,0,0
1680679616840307070,0,0,0,0
1680679616842187099,0,0,0,0
1680679616844087593,0,0,0,0
1680679616845970574,0,0,0,0
1680679616847932494,0,0,0,0
1680679616849909669,0,0,0,0
1680679616851842936,0,0,0,0
1680679616853723873,0,0,0,0
1680679616855646733,0,0,0,0
1680679616857530393,0,0,0,0
1680679616859480195,0,0,0,0
1680679616861426270,0,0,0,0
1680679616863358942,0,0,0,0
1680679616865296570,0,0,0,0
1680679616867258767,0,0,0,0
1680679616869171571,0,0,0,0
1680679616871049171,0,0,0,0
1680679616872954446,0,0,0,0
1680679616875910660,0,0,0,0
1680679616877815835,0,0,0,0
1680679616879926724,0,0,0,0
1680679616951728890,0,0,0,0
1680679617021810982,0,0,0,0
1680679617023790313,0,0,0,0
1680679617025746804,0,0,0,0
1680679617027695972,0,0,0,0
1680679617029635859,0,0,0,0
1680679617031618295,0,0,0,0
1680679617033521816,0,0,0,0
1680679617035380080,0,0,0,0
1680679617037188586,0,0,0,0
1680679617038933935,0,0,0,0
1680679617040800888,0,0,0,0
1680679617042602680,0,0,0,0
1680679617044519478,0,0,0,0
1680679617046365728,0,0,0,0
1680679617048302186,0,0,0,0
1680679617050251425,0,0,0,0
1680679617052094447,0,0,0,0
1680679617054030667,0,0,0,0
1680679617055970126,0,0,0,0
1680679617057778686,0,0,0,0
1680679617059646838,0,0,0,0
1680679617061399710,0,0,0,0
1680679617063251836,0,0,0,0
1680679617065099886,0,0,0,0
1680679617066930101,0,0,0,0
1680679617068824878,0,0,0,0
1680679617070760129,0,0,0,0
1680679617072664569,0,0,0,0
1680679617074688722,0,0,0,0
1680679617076709033,0,0,0,0
1680679617078572999,0,0,0,0
1680679617080503555,0,0,0,0
1680679617082306727,0,0,0,0
1680679617084202629,0,0,0,0
1680679617086117124,0,0,0,0
1680679617088089255,0,0,0,0
1680679617089969977,0,0,0,0
1680679617091879420,0,0,0,0
1680679617093849706,0,0,0,0
1680679617095857633,0,0,0,0
1680679617097722114,0,0,0,0
1680679617099544600,0,0,0,0
1680679617101373843,0,0,0,0
1680679617103164663,0,0,0,0
1680679617104971942,0,0,0,0
1680679617106898177,0,0,0,0
1680679617108841962,0,0,0,0
1680679617110952991,0,0,0,0
1680679617112816857,0,0,0,0
1680679617114728743,0,0,0,0
1680679617116659390,0,0,0,0
1680679617118479174,0,0,0,0
1680679617120417486,0,0,0,0
1680679617122266014,0,0,0,0
1680679617124060614,0,0,0,0
1680679617125997681,0,0,0,0
1680679617127909575,0,0,0,0
1680679617129898114,0,0,0,0
1680679617131825024,0,0,0,0
1680679617133817434,0,0,0,0
1680679617135791473,0,0,0,0
1680679617137809860,0,0,0,0
1680679617139679122,0,0,0,0
1680679617141543484,0,0,0,0
1680679617143507735,0,0,0,0
1680679617145300263,0,0,0,0
1680679617147154875,0,0,0,0
1680679617149072335,0,0,0,0
1680679617151056448,0,0,0,0
1680679617152955468,0,0,0,0
1680679617154894917,0,0,0,0
1680679617156900983,0,0,0,0
1680679617158825870,0,0,0,0
1680679617160770207,0,0,0,0
1680679617162529039,0,0,0,0
1680679617164280099,0,0,0,0
1680679617166152394,0,0,0,0
1680679617168151804,0,0,0,0
1680679617170167145,0,0,0,0
1680679617172174245,0,0,0,0
1680679617174084296,0,0,0,0
1680679617176033512,0,0,0,0
1680679617177943164,0,0,0,0
1680679617179898167,0,0,0,0
1680679617181718493,0,0,0,0
1680679617183678599,0,0,0,0
1680679617185541678,0,0,0,0
1680679617187516317,0,0,0,0
1680679617189382414,0,0,0,0
1680679617191210493,0,0,0,0
1680679617193068088,0,0,0,0
1680679617194872893,0,0,0,0
1680679617196802973,0,0,0,0
1680679617198749133,0,0,0,0
1680679617200660719,0,0,0,0
1680679617202610571,0,0,0,0
1680679617204509452,0,0,0,0
1680679617206421635,0,0,0,0
1680679617208349305,0,0,0,0
1680679617210399345,0,0,0,0
1680679617212260710,0,0,0,0
1680679617214156029,0,0,0,0
1680679617216213967,0,0,0,0
1680679617218062337,0,0,0,0
1680679617219996388,0,0,0,0
1680679617221890037,0,0,0,0
1680679617223837165,0,0,0,0
1680679617225817848,0,0,0,0
1680679617227708670,0,0,0,0
1680679617229684496,0,0,0,0
1680679617231675275,0,0,0,0
1680679617233566801,0,0,0,0
1680679617235587300,0,0,0,0
1680679617237401806,0,0,0,0
1680679617239229512,0,0,0,0
1680679617240998330,0,0,0,0
1680679617242922184,0,0,0,0
1680679617244805471,0,0,0,0
1680679617246757977,0,0,0,0
1680679617248675552,0,0,0,0
1680679617250560725,0,0,0,0
1680679617252474811,0,0,0,0
1680679617254401279,0,0,0,0
1680679617256442029,0,0,0,0
1680679617258298345,0,0,0,0
1680679617260188449,0,0,0,0
1680679617262084423,0,0,0,0
1680679617264029158,0,0,0,0
1680679617265894396,0,0,0,0
1680679617267706042,0,0,0,0
1680679617269601829,0,0,0,0
1680679617271735460,0,0,0,0
1680679617273683627,0,0,0,0
1680679617275550433,0,0,0,0
1680679617277585247,0,0,0,0
1680679617279576010,0,0,0,0
1680679617281430294,0,0,0,0
1680679617283242942,0,0,0,0
1680679617285088754,0,0,0,0
1680679617286946606,0,0,0,0
1680679617288809059,0,0,0,0
1680679617290775927,0,0,0,0
1680679617292653030,0,0,0,0
1680679617294551036,0,0,0,0
1680679617296451917,0,0,0,0
1680679617298417709,0,0,0,0
1680679617300284299,0,0,0,0
1680679617302231786,0,0,0,0
1680679617304068331,0,0,0,0
1680679617306017229,0,0,0,0
1680679617307906676,0,0,0,0
1680679617309846362,0,0,0,0
1680679617311746097,0,0,0,0
1680679617313626514,0,0,0,0
1680679617315598230,0,0,0,0
1680679617317526768,0,0,0,0
1680679617319457052,0,0,0,0
1680679617321251216,0,0,0,0
1680679617323046062,0,0,0,0
1680679617324940439,0,0,0,0
1680679617326856665,0,0,0,0
1680679617328813277,0,0,0,0
1680679617330749066,0,0,0,0
1680679617332693666,0,0,0,0
1680679617334616389,0,0,0,0
1680679617336522255,0,0,0,0
1680679617338342901,0,0,0,0
1680679617340196267,0,0,0,0
1680679617342182685,0,0,0,0
1680679617344067122,0,0,0,0
1680679617346043289,0,0,0,0
1680679617348015377,0,0,0,0
1680679617349940355,0,0,0,0
1680679617351918903,0,0,0,0
1680679617353723989,0,0,0,0
1680679617355606948,0,0,0,0
1680679617357415425,0,0,0,0
1680679617359284262,0,0,0,0
1680679617361071104,0,0,0,0
1680679617362986298,0,0,0,0
1680679617364850714,0,0,0,0
1680679617366669257,0,0,0,0
1680679617368561269,0,0,0,0
1680679617370628588,0,0,0,0
1680679617372506558,0,0,0,0
1680679617374481543,0,0,0,0
1680679617376387347,0,0,0,0
1680679617378375030,0,0,0,0
1680679617380276236,0,0,0,0
1680679617382195248,0,0,0,0
1680679617384179368,0,0,0,0
1680679617386037015,0,0,0,0
1680679617387963769,0,0,0,0
1680679617389848101,0,0,0,0
1680679617391805214,0,0,0,0
1680679617393698508,0,0,0,0
1680679617395623086,0,0,0,0
1680679617397646909,0,0,0,0
1680679617399554468,0,0,0,0
1680679617401449186,0,0,0,0
1680679617403359170,0,0,0,0
1680679617405149059,0,0,0,0
1680679617407071456,0,0,0,0
1680679617408807590,0,0,0,0
1680679617410764256,0,0,0,0
1680679617412625627,0,0,0,0
1680679617414537678,0,0,0,0
1680679617416580584,0,0,0,0
1680679617418493842,0,0,0,0
1680679617420406073,0,0,0,0
1680679617422347960,0,0,0,0
1680679617424321042,0,0,0,0
1680679617426249488,0,0,0,0
1680679617428127334,0,0,0,0
1680679617430028580,0,0,0,0
1680679617431891267,0,0,0,0
1680679617433825125,0,0,0,0
1680679617435681401,0,0,0,0
1680679617437588485,0,0,0,0
1680679617439502488,0,0,0,0
1680679617441582364,0,0,0,0
1680679617443497434,0,0,0,0
1680679617445388056,0,0,0,0
1680679617447278222,0,0,0,0
1680679617449074228,0,0,0,0
1680679617450855711,0,0,0,0
1680679617452682480,0,0,0,0
1680679617454599751,0,0,0,0
1680679617456503308,0,0,0,0
1680679617458422179,0,0,0,0
1680679617460385434,0,0,0,0
1680679617462257676,0,0,0,0
1680679617464188082,0,0,0,0
1680679617466112209,0,0,0,0
1680679617468083407,0,0,0,0
1680679617470025494,0,0,0,0
1680679617471904484,0,0,0,0
1680679617473712192,0,0,0,0
1680679617475519636,0,0,0,0
1680679617477373478,0,0,0,0
1680679617479274509,0,0,0,0
