timestamp,device_0,device_1,device_2,device_3
1681385803544803616,100,100,100,100
1681385803546487592,100,100,100,100
1681385803548179345,100,100,100,100
1681385803549881812,100,100,100,100
1681385803551573385,100,100,100,100
1681385803553367783,100,100,100,100
1681385803555137831,100,100,100,100
1681385803556891341,100,100,100,100
1681385803558602202,100,100,100,100
1681385803560320165,100,100,100,100
1681385803562049036,100,100,100,100
1681385803563751451,100,100,100,100
1681385803565441018,100,100,100,100
1681385803567126741,100,100,100,100
1681385803568818244,100,100,100,100
1681385803570503433,100,100,100,100
1681385803572198894,100,100,100,100
1681385803573891889,100,100,100,100
1681385803575635485,100,100,100,100
1681385803577446257,100,100,100,100
1681385803579134412,100,100,100,100
1681385803580823321,100,100,100,100
1681385803582520944,100,100,100,100
1681385803584206225,100,100,100,100
1681385803585910214,100,100,100,100
1681385803587599585,100,100,100,100
1681385803589291260,100,100,100,100
1681385803590977390,100,100,100,100
1681385803592703613,100,100,100,100
1681385803594409197,100,100,100,100
1681385803596105969,100,100,100,100
1681385803597856077,100,100,100,100
1681385803599552424,100,100,100,100
1681385803601238628,100,100,100,100
1681385803602921474,100,100,100,100
1681385803604613145,100,100,100,100
1681385803606424164,100,100,100,100
1681385803608119370,100,100,100,100
1681385803609830054,100,100,100,100
1681385803611521586,100,100,100,100
1681385803613215206,100,100,100,100
1681385803614943042,100,100,100,100
1681385803616632005,100,100,100,100
1681385803618376334,100,100,100,100
1681385803620146464,100,100,100,100
1681385803621845739,100,100,100,100
1681385803623544225,100,100,100,100
1681385803625231537,100,100,100,100
1681385803626915992,100,100,100,100
1681385803628649767,100,100,100,100
1681385803630339916,100,100,100,100
1681385803632026419,100,100,100,100
1681385803633734814,100,100,100,100
1681385803635478326,100,100,100,100
1681385803637283082,100,100,100,100
1681385803638962770,100,100,100,100
1681385803640653749,100,100,100,100
1681385803642344998,100,100,100,100
1681385803644043407,100,100,100,100
1681385803645733779,100,100,100,100
1681385803647419148,100,100,100,100
1681385803649112589,100,100,100,100
1681385803650793695,100,100,100,100
1681385803652487261,100,100,100,100
1681385803654182975,100,100,100,100
1681385803655910376,100,100,100,100
1681385803657635775,100,100,100,100
1681385803659317760,100,100,100,100
1681385803661003613,100,100,100,100
1681385803662693645,100,100,100,100
1681385803664385659,100,100,100,100
1681385803666081062,100,100,100,100
1681385803667775825,100,100,100,100
1681385803669466763,100,100,100,100
1681385803671150678,100,100,100,100
1681385803672851165,100,100,100,100
1681385803674541068,100,100,100,100
1681385803676231479,100,100,100,100
1681385803678045190,100,100,100,100
1681385803679764213,100,100,100,100
1681385803681452931,100,100,100,100
1681385803683134877,100,100,100,100
1681385803684831891,100,100,100,100
1681385803686522115,100,100,100,100
1681385803688209453,100,100,100,100
1681385803689932367,100,100,100,100
1681385803691633434,100,100,100,100
1681385803693369594,100,100,100,100
1681385803695076396,100,100,100,100
1681385803696844985,100,100,100,100
1681385803698585311,100,100,100,100
1681385803700274140,100,100,100,100
1681385803701972710,100,100,100,100
1681385803703665977,100,100,100,100
1681385803705362282,100,100,100,100
1681385803707066335,100,100,100,100
1681385803708729695,100,100,100,100
1681385803710421461,100,100,100,100
1681385803712115347,100,100,100,100
1681385803713861089,100,100,100,100
1681385803715602531,100,100,100,100
1681385803717330775,100,100,100,100
1681385803719011134,100,100,100,100
1681385803720780689,100,100,100,100
1681385803722466484,100,100,100,100
1681385803724153047,100,100,100,100
1681385803725849092,100,100,100,100
1681385803727537420,100,100,100,100
1681385803729224425,100,100,100,100
1681385803730906763,100,100,100,100
1681385803732603390,100,100,100,100
1681385803734298738,100,100,100,100
1681385803736044391,100,100,100,100
1681385803737761619,100,100,100,100
1681385803739453597,100,100,100,100
1681385803741133058,100,100,100,100
1681385803742822384,100,100,100,100
1681385803744509025,100,100,100,100
1681385803746196362,100,100,100,100
1681385803747891869,100,100,100,100
1681385803749669864,100,100,100,100
1681385803751353967,100,100,100,100
1681385803753047627,100,100,100,100
1681385803754870123,100,100,100,100
1681385803756560644,100,100,100,100
1681385803758362308,100,100,100,100
1681385803760058238,100,100,100,100
1681385803761749935,100,100,100,100
1681385803763443989,100,100,100,100
1681385803765126313,100,100,100,100
1681385803766805377,100,100,100,100
1681385803768499586,100,100,100,100
1681385803770199368,100,100,100,100
1681385803771892780,100,100,100,100
1681385803773630027,100,100,100,100
1681385803775374570,100,100,100,100
1681385803777068455,100,100,100,100
1681385803778802817,100,100,100,100
1681385803780476300,100,100,100,100
1681385803782158990,100,100,100,100
1681385803783835014,100,100,100,100
1681385803785529010,100,100,100,100
1681385803787199808,100,100,100,100
1681385803788866688,100,100,100,100
1681385803790585192,100,100,100,100
1681385803792292711,100,100,100,100
1681385803794068784,100,100,100,100
1681385803795813068,100,100,100,100
1681385803797584704,100,100,100,100
1681385803799601650,100,100,100,100
1681385803801318090,100,100,100,100
1681385803803012134,100,100,100,100
1681385803804701017,100,100,100,100
1681385803806472144,100,100,100,100
1681385803808166193,100,100,100,100
1681385803809856142,100,100,100,100
1681385803811547780,100,100,100,100
1681385803813262772,100,100,100,100
1681385803814958147,100,100,100,100
1681385803816653462,100,100,100,100
1681385803818459102,100,100,100,100
1681385803820142292,100,100,100,100
1681385803821847187,100,100,100,100
1681385803823533065,100,100,100,100
1681385803825214917,100,100,100,100
1681385803826893451,100,100,100,100
1681385803828573074,100,100,100,100
1681385803830269389,100,100,100,100
1681385803831964516,100,100,100,100
1681385803833680856,100,100,100,100
1681385803835403086,100,100,100,100
1681385803837087634,100,100,100,100
1681385803838846792,100,100,100,100
1681385803840538362,100,100,100,100
1681385803842226154,100,100,100,100
1681385803843902957,100,100,100,100
1681385803845586808,100,100,100,100
1681385803847264950,100,100,100,100
1681385803849003639,100,100,100,100
1681385803850685542,100,100,100,100
1681385803852367351,100,100,100,100
1681385803854091178,100,100,100,100
1681385803855874619,100,100,100,100
1681385803857585502,100,100,100,100
1681385803859269640,100,100,100,100
1681385803860962198,100,100,100,100
1681385803862648789,100,100,100,100
1681385803864339891,100,100,100,100
1681385803866122357,100,100,100,100
1681385803867819408,100,100,100,100
1681385803869507134,100,100,100,100
1681385803871194584,100,100,100,100
1681385803872881827,100,100,100,100
1681385803874567100,100,100,100,100
1681385803876280095,100,100,100,100
1681385803878047809,100,100,100,100
1681385803879736979,100,100,100,100
1681385803881432974,100,100,100,100
1681385803883132363,100,100,100,100
1681385803884903073,100,100,100,100
1681385803886588976,100,100,100,100
1681385803888287365,100,100,100,100
1681385803889995613,100,100,100,100
1681385803891705673,100,100,100,100
1681385803893481367,100,100,100,100
1681385803895189928,100,100,100,100
1681385803896881450,100,100,100,100
1681385803898740407,100,100,100,100
1681385803900436821,100,100,100,100
1681385803902135260,100,100,100,100
1681385803903831956,100,100,100,100
1681385803905524903,100,100,100,100
1681385803907209263,100,100,100,100
1681385803908916975,100,100,100,100
1681385803910599261,100,100,100,100
1681385803912293366,100,100,100,100
1681385803914021152,100,100,100,100
1681385803915760039,100,100,100,100
1681385803917600922,100,100,100,100
1681385803919293665,100,100,100,100
1681385803920984249,100,100,100,100
1681385803922673938,100,100,100,100
1681385803924381105,100,100,100,100
1681385803926092242,100,100,100,100
1681385803927783463,100,100,100,100
1681385803929477567,100,100,100,100
1681385803931175489,100,100,100,100
1681385803932862074,100,100,100,100
1681385803934560387,100,100,100,100
1681385803936301283,100,100,100,100
1681385803938077229,100,100,100,100
1681385803939776457,100,100,100,100
1681385803941460516,100,100,100,100
1681385803943143114,100,100,100,100
1681385803944826591,100,100,100,100
1681385803946520737,100,100,100,100
1681385803948290854,100,100,100,100
1681385803949998160,100,100,100,100
1681385803951693734,100,100,100,100
1681385803953415644,100,100,100,100
1681385803955105660,100,100,100,100
1681385803956781406,100,100,100,100
1681385803958496429,100,100,100,100
1681385803960170518,100,100,100,100
1681385803961846555,100,100,100,100
1681385803963518546,100,100,100,100
1681385803965190034,100,100,100,100
1681385803966899121,100,100,100,100
1681385803968602138,100,100,100,100
1681385803970315234,100,100,100,100
1681385803972023793,100,100,100,100
1681385803973743153,100,100,100,100
1681385803975497262,100,100,100,100
1681385803977213027,100,100,100,100
1681385803978995444,100,100,100,100
1681385803980704600,100,100,100,100
1681385803982431080,100,100,100,100
1681385803984145618,100,100,100,100
1681385803985969441,100,100,100,100
1681385803987685992,100,100,100,100
1681385803989374501,100,100,100,100
1681385803991053861,100,100,100,100
1681385803992729739,100,100,100,100
1681385803994478702,100,100,100,100
1681385803996253514,100,100,100,100
1681385803998077902,100,100,100,100
1681385803999773700,100,100,100,100
1681385804001468443,100,100,100,100
1681385804003161925,100,100,100,100
1681385804004853298,100,100,100,100
1681385804006537506,100,100,100,100
1681385804008220073,100,100,100,100
1681385804009917986,100,100,100,100
1681385804011604798,100,100,100,100
1681385804013298915,100,100,100,100
1681385804014996344,100,100,100,100
1681385804016729441,100,100,100,100
1681385804018521849,100,100,100,100
1681385804020219793,100,100,100,100
1681385804021918527,100,100,100,100
1681385804023614158,100,100,100,100
1681385804025304008,100,100,100,100
1681385804027000661,100,100,100,100
1681385804028692803,100,100,100,100
1681385804030391927,100,100,100,100
1681385804032178237,100,100,100,100
1681385804033883095,100,100,100,100
1681385804035630507,100,100,100,100
1681385804037356159,100,100,100,100
1681385804039125475,100,100,100,100
1681385804040780743,100,100,100,100
1681385804042428212,100,100,100,100
1681385804044084865,100,100,100,100
1681385804045741438,100,100,100,100
1681385804047393843,100,100,100,100
1681385804049046899,100,100,100,100
1681385804050753193,100,100,100,100
1681385804052465292,100,100,100,100
1681385804054209524,100,100,100,100
1681385804056003741,100,100,100,100
1681385804057705348,100,100,100,100
1681385804059461362,100,100,100,100
1681385804061160092,100,100,100,100
1681385804062843585,100,100,100,100
1681385804064533089,100,100,100,100
1681385804066310263,100,100,100,100
1681385804068005387,100,100,100,100
1681385804069698448,100,100,100,100
1681385804071396224,100,100,100,100
1681385804073090174,100,100,100,100
1681385804074806375,100,100,100,100
1681385804076604084,100,100,100,100
1681385804078354296,100,100,100,100
1681385804080049792,100,100,100,100
1681385804081749043,100,100,100,100
1681385804083444398,100,100,100,100
1681385804085137804,100,100,100,100
1681385804086830313,100,100,100,100
1681385804088525691,100,100,100,100
1681385804090225275,100,100,100,100
1681385804091913761,100,100,100,100
1681385804093659414,100,100,100,100
1681385804095350334,100,100,100,100
1681385804097060874,100,100,100,100
1681385804098859985,100,100,100,100
1681385804100557716,100,100,100,100
1681385804102259205,100,100,100,100
1681385804103927998,100,100,100,100
1681385804105604144,100,100,100,100
1681385804107292706,100,100,100,100
1681385804108971849,100,100,100,100
1681385804110645812,100,100,100,100
1681385804112342894,100,100,100,100
1681385804114073763,100,100,100,100
1681385804115844419,100,100,100,100
1681385804117538224,100,100,100,100
1681385804119270245,100,100,100,100
1681385804120959361,100,100,100,100
1681385804122636915,100,100,100,100
1681385804124337156,100,100,100,100
1681385804126028902,100,100,100,100
1681385804127719680,100,100,100,100
1681385804129416652,100,100,100,100
1681385804131100494,100,100,100,100
1681385804132816302,100,100,100,100
1681385804134533876,100,100,100,100
1681385804136259473,100,100,100,100
1681385804138045951,100,100,100,100
1681385804139795112,100,100,100,100
1681385804141554437,100,100,100,100
1681385804143260098,100,100,100,100
1681385804144954943,100,100,100,100
1681385804146647886,100,100,100,100
1681385804148338350,100,100,100,100
1681385804150024200,100,100,100,100
1681385804151710829,100,100,100,100
1681385804153398320,100,100,100,100
1681385804155106212,100,100,100,100
1681385804156815822,100,100,100,100
1681385804158548109,100,100,100,100
1681385804160229669,100,100,100,100
1681385804161914310,100,100,100,100
1681385804163607141,100,100,100,100
1681385804165352973,100,100,100,100
1681385804167033849,100,100,100,100
1681385804168712188,100,100,100,100
1681385804170417469,100,100,100,100
1681385804172103930,100,100,100,100
1681385804173839941,100,100,100,100
1681385804175530425,100,100,100,100
1681385804177218157,100,100,100,100
1681385804179035964,100,100,100,100
1681385804180841759,100,100,100,100
1681385804182524992,100,100,100,100
1681385804184207510,100,100,100,100
1681385804185900559,100,100,100,100
1681385804187586011,100,100,100,100
