timestamp,device_0,device_1,device_2,device_3
1681289538063025909,0,28,0,29
1681289538064726798,0,28,0,29
1681289538066451726,0,28,0,29
1681289538068135017,0,28,0,29
1681289538069860811,0,28,0,29
1681289538071548803,0,28,0,29
1681289538073238409,0,28,0,29
1681289538074919893,0,28,0,29
1681289538076604779,0,28,0,29
1681289538078300104,0,28,0,29
1681289538079987613,0,28,0,29
1681289538081675443,0,28,0,29
1681289538083363517,0,28,0,29
1681289538085069341,0,28,0,29
1681289538086842200,0,28,0,29
1681289538088634655,0,28,0,29
1681289538090363273,0,28,0,29
1681289538092047837,0,28,0,29
1681289538093741352,0,28,0,29
1681289538095435879,0,28,0,29
1681289538097206183,0,28,0,29
1681289538098898757,0,28,0,29
1681289538100585197,0,28,0,29
1681289538102279596,0,28,0,29
1681289538103961690,0,28,0,29
1681289538105674747,0,28,0,29
1681289538107404985,0,28,0,29
1681289538109087699,0,28,0,29
1681289538110794166,0,28,0,29
1681289538112479598,0,28,0,29
1681289538114173115,0,28,0,29
1681289538115861932,0,28,0,29
1681289538117548576,0,28,0,29
1681289538119283970,0,28,0,29
1681289538120968397,0,28,0,29
1681289538122658676,0,28,0,29
1681289538124346833,0,28,0,29
1681289538126055296,0,28,0,29
1681289538127771818,0,28,0,29
1681289538129449478,0,28,0,29
1681289538131185794,0,28,0,29
1681289538132869695,0,28,0,29
1681289538134583265,0,28,0,29
1681289538136266540,0,28,0,29
1681289538137964934,0,28,0,29
1681289538139713373,0,28,0,29
1681289538141393654,0,28,0,29
1681289538143075035,0,28,0,29
1681289538144860785,0,28,0,29
1681289538146576179,0,28,0,29
1681289538148266382,0,28,0,29
1681289538149979998,0,28,0,29
1681289538151673576,0,28,0,29
1681289538153359831,0,28,0,29
1681289538155048077,0,28,0,29
1681289538156726348,0,28,0,29
1681289538158410676,0,28,0,29
1681289538160123236,0,28,0,29
1681289538161825804,0,28,0,29
1681289538163530519,0,28,0,29
1681289538165231621,0,28,0,29
1681289538167032963,0,28,0,29
1681289538168707662,0,28,0,29
1681289538170403561,0,28,0,29
1681289538172078808,0,28,0,29
1681289538173847884,0,28,0,29
1681289538175523516,0,28,0,29
1681289538177195398,0,28,0,29
1681289538178990949,0,28,0,29
1681289538180674115,0,28,0,29
1681289538182366642,0,28,0,29
1681289538184059703,0,28,0,29
1681289538185802425,0,28,0,29
1681289538187540162,0,28,0,29
1681289538189240365,0,28,0,29
1681289538191007732,0,28,0,29
1681289538192709507,0,28,0,29
1681289538194470363,0,28,0,29
1681289538196164096,0,28,0,29
1681289538197860388,0,28,0,29
1681289538199577300,0,28,0,29
1681289538201272148,0,28,0,29
1681289538202961769,0,28,0,29
1681289538204658193,0,28,0,29
1681289538206348423,0,28,0,29
1681289538208095080,0,28,0,29
1681289538209789131,0,28,0,29
1681289538211481794,0,28,0,29
1681289538213164106,0,28,0,29
1681289538214841745,0,28,0,29
1681289538216593023,0,28,0,29
1681289538218286088,0,28,0,29
1681289538219992819,0,28,0,29
1681289538221677393,0,28,0,29
1681289538223361672,0,28,0,29
1681289538225077095,0,28,0,29
1681289538226859002,0,28,0,29
1681289538228545363,0,28,0,29
1681289538230257903,0,28,0,29
1681289538232013138,0,28,0,29
1681289538233719213,0,28,0,29
1681289538235409203,0,28,0,29
1681289538237102531,0,28,0,29
1681289538238844978,0,28,0,29
1681289538240546992,0,28,0,29
1681289538242264423,0,28,0,29
1681289538244054200,0,28,0,29
1681289538245843215,0,28,0,29
1681289538247568434,0,28,0,29
1681289538249276471,0,28,0,29
1681289538251021263,0,28,0,29
1681289538252682972,0,28,0,29
1681289538254341155,0,28,0,29
1681289538256002069,0,28,0,29
1681289538257658251,0,28,0,29
1681289538259322156,0,28,0,29
1681289538260982408,0,28,0,29
1681289538262698401,0,28,0,29
1681289538264406053,0,28,0,29
1681289538266173480,0,28,0,29
1681289538267918375,0,28,0,29
1681289538269624303,0,28,0,29
1681289538271384911,0,28,0,29
1681289538273095391,0,28,0,29
1681289538274780453,0,28,0,28
1681289538276533389,0,28,0,28
1681289538278240654,0,28,0,28
1681289538279981151,0,28,0,28
1681289538281676024,0,28,0,28
1681289538283354978,0,28,0,28
1681289538285056004,0,28,0,28
1681289538286775199,0,28,0,28
1681289538288572776,0,28,0,28
1681289538290262481,0,28,0,28
1681289538291955969,0,28,0,28
1681289538293646892,0,28,0,28
1681289538295333586,0,28,0,28
1681289538297021769,0,28,0,28
1681289538298711102,0,28,0,28
1681289538300401122,0,28,0,28
1681289538302099785,0,28,0,28
1681289538303793345,0,28,0,28
1681289538305512733,0,28,0,28
1681289538307241787,0,28,0,28
1681289538308998951,0,28,0,28
1681289538310719856,0,28,0,28
1681289538312412530,0,28,0,28
1681289538314112022,0,28,0,28
1681289538315800843,0,28,0,28
1681289538317489021,0,28,0,28
1681289538319281612,0,28,0,28
1681289538320965823,0,28,0,28
1681289538322650677,0,28,0,28
1681289538324334533,0,28,0,28
1681289538326057742,0,28,0,28
1681289538327770999,0,28,0,28
1681289538329457642,0,28,0,28
1681289538331193263,0,28,0,28
1681289538332879896,0,28,0,28
1681289538334563793,0,28,0,28
1681289538336251409,0,28,0,28
1681289538337948397,0,28,0,28
1681289538339724201,0,28,0,28
1681289538341405841,0,28,0,28
1681289538343087851,0,28,0,28
1681289538344783075,0,28,0,28
1681289538346486734,0,28,0,28
1681289538348208415,0,28,0,28
1681289538349898996,0,28,0,28
1681289538351607508,0,28,0,28
1681289538353291531,0,28,0,28
1681289538354970221,0,28,0,28
1681289538356704950,0,28,0,28
1681289538358401176,0,28,0,28
1681289538360146910,0,28,0,28
1681289538361842935,0,28,0,28
1681289538363549814,0,28,0,28
1681289538365260575,0,28,0,28
1681289538367027066,0,28,0,28
1681289538368706412,0,28,0,28
1681289538370390834,0,28,0,28
1681289538372086659,0,28,0,28
1681289538373782379,0,28,0,28
1681289538375472279,0,28,0,28
1681289538377160646,0,28,0,28
1681289538378844306,0,28,0,28
1681289538380617428,0,28,0,28
1681289538382320246,0,28,0,28
1681289538384007213,0,28,0,28
1681289538385753157,0,28,0,28
1681289538387498732,0,28,0,28
1681289538389215335,0,28,0,28
1681289538390916904,0,28,0,28
1681289538392616711,0,28,0,28
1681289538394320022,0,28,0,28
1681289538396005531,0,28,0,28
1681289538397684768,0,28,0,28
1681289538399423831,0,28,0,28
1681289538401106285,0,28,0,28
1681289538402789636,0,28,0,28
1681289538404473978,0,28,0,28
1681289538406233906,0,28,0,28
1681289538407995846,0,28,0,28
1681289538409771111,0,28,0,28
1681289538411532530,0,28,0,28
1681289538413221364,0,28,0,28
1681289538414912610,0,28,0,28
1681289538416610413,0,28,0,28
1681289538418306157,0,28,0,28
1681289538420018455,0,28,0,28
1681289538421717074,0,28,0,28
1681289538423395988,0,28,0,28
1681289538425082537,0,28,0,28
1681289538426763231,0,28,0,28
1681289538428541650,0,28,0,28
1681289538430219334,0,28,0,28
1681289538431975228,0,28,0,28
1681289538433636212,0,28,0,28
1681289538435295178,0,28,0,28
1681289538436965115,0,28,0,28
1681289538438668011,0,28,0,28
1681289538440436963,0,28,0,28
1681289538442156510,0,28,0,28
1681289538443859891,0,28,0,28
1681289538445591883,0,28,0,28
1681289538447317370,0,28,0,28
1681289538449048000,0,28,0,28
1681289538450995028,0,28,0,28
1681289538452679128,0,28,0,28
1681289538454378444,0,28,0,28
1681289538456067223,0,28,0,28
1681289538457750621,0,28,0,28
1681289538459468369,0,28,0,28
1681289538461159239,0,28,0,28
1681289538462846025,0,28,0,28
1681289538464533674,0,28,0,28
1681289538466317482,0,28,0,28
1681289538468070908,0,28,0,28
1681289538469753180,0,28,0,28
1681289538471475294,0,28,0,28
1681289538473250303,0,28,0,28
1681289538474934997,0,28,0,28
1681289538476625113,0,28,0,28
1681289538478320956,0,28,0,28
1681289538480092088,0,28,0,28
1681289538481785815,0,28,0,28
1681289538483479304,0,28,0,28
1681289538485169713,0,28,0,28
1681289538486857312,0,28,0,28
1681289538488605364,0,28,0,28
1681289538490316180,0,28,0,28
1681289538492054049,0,28,0,28
1681289538493744458,0,28,0,28
1681289538495436781,0,28,0,28
1681289538497126140,0,28,0,28
1681289538498807765,0,28,0,28
1681289538500556237,0,28,0,28
1681289538502255719,0,28,0,28
1681289538503948241,0,28,0,28
1681289538505756770,0,28,0,28
1681289538507483414,0,28,0,28
1681289538509164931,0,28,0,28
1681289538510898120,0,28,0,28
1681289538512556136,0,28,0,28
1681289538514219159,0,28,0,28
1681289538515873018,0,28,0,28
1681289538517521534,0,28,0,28
1681289538519173232,0,28,0,28
1681289538520818319,0,28,0,28
1681289538522491226,0,28,0,28
1681289538524198105,0,28,0,28
1681289538525941046,0,28,0,28
1681289538527679592,0,28,0,28
1681289538529390754,0,28,0,28
1681289538531141788,0,28,0,28
1681289538532859077,0,28,0,28
1681289538534551300,0,28,0,28
1681289538536229222,0,28,0,28
1681289538537925556,0,28,0,28
1681289538539636541,0,28,0,28
1681289538541316901,0,28,0,28
1681289538542996850,0,28,0,28
1681289538544685130,0,28,0,28
1681289538546398814,0,28,0,28
1681289538548198116,0,28,0,28
1681289538549881681,0,28,0,28
1681289538551640037,0,28,0,28
1681289538553341380,0,28,0,28
1681289538555029443,0,28,0,28
1681289538556723206,0,28,0,28
1681289538558416013,0,28,0,28
1681289538560120179,0,28,0,28
1681289538561815413,0,28,0,28
1681289538563513794,0,28,0,28
1681289538565208955,0,28,0,28
1681289538566938018,0,28,0,28
1681289538568652299,0,28,0,28
1681289538570345679,0,28,0,28
1681289538572139332,0,28,0,28
1681289538573835739,0,28,0,28
1681289538575525864,0,28,0,28
1681289538577202172,0,28,0,28
1681289538578882946,0,28,0,28
1681289538580607054,0,28,0,28
1681289538582308585,0,28,0,28
1681289538583991796,0,28,0,28
1681289538585713087,0,28,0,28
1681289538587403668,0,28,0,28
1681289538589117895,0,28,0,28
1681289538590799035,0,28,0,28
1681289538592485198,0,28,0,28
1681289538594174228,0,28,0,28
1681289538595858065,0,28,0,28
1681289538597554412,0,28,0,28
1681289538599247114,0,28,0,28
1681289538600996165,0,28,0,28
1681289538602683427,0,28,0,28
1681289538604373173,0,28,0,28
1681289538606089870,0,28,0,28
1681289538607839648,0,28,0,28
1681289538609524936,0,28,0,29
1681289538611235347,0,28,0,29
1681289538612935169,0,28,0,29
1681289538614615309,0,28,0,29
1681289538616298005,0,28,0,29
1681289538617988360,0,28,0,29
1681289538619699211,0,28,0,29
1681289538621390097,0,28,0,29
1681289538623083458,0,28,0,29
1681289538624792047,0,28,0,29
1681289538626558794,0,28,0,29
1681289538628285702,0,28,0,29
1681289538630001310,0,28,0,29
1681289538631762448,0,28,0,29
1681289538633476463,0,28,0,29
1681289538635193501,0,28,0,29
1681289538636888502,0,28,0,29
1681289538638575695,0,28,0,29
1681289538640358910,0,28,0,29
1681289538642059723,0,28,0,29
1681289538643768137,0,28,0,29
1681289538645541215,0,28,0,29
1681289538647340231,0,28,0,29
1681289538649075930,0,28,0,29
1681289538650759444,0,28,0,29
1681289538652530399,0,28,0,29
1681289538654219105,0,28,0,29
1681289538655902189,0,28,0,29
1681289538657589336,0,28,0,29
1681289538659276904,0,28,0,29
1681289538661013948,0,28,0,29
1681289538662701957,0,28,0,29
1681289538664389980,0,28,0,29
1681289538666113622,0,28,0,29
1681289538667869095,0,28,0,29
1681289538669560869,0,28,0,29
1681289538671314160,0,28,0,29
1681289538672998134,0,28,0,29
1681289538674677104,0,28,0,29
1681289538676353261,0,28,0,29
1681289538678040157,0,28,0,29
1681289538679759094,0,28,0,29
1681289538681451092,0,28,0,29
1681289538683136863,0,28,0,29
1681289538684820054,0,28,0,29
1681289538686584605,0,28,0,29
1681289538688287295,0,28,0,29
1681289538690113391,0,28,0,29
1681289538691813868,0,28,0,29
1681289538693499176,0,28,0,29
1681289538695187939,0,28,0,29
1681289538696871299,0,28,0,29
1681289538698636110,0,28,0,29
1681289538700354340,0,28,0,29
1681289538702062417,0,28,0,29
1681289538703750672,0,28,0,29
1681289538705431075,0,28,0,29
1681289538707145592,0,28,0,29
1681289538708875713,0,28,0,29
1681289538710538890,0,28,0,29
1681289538712231909,0,28,0,29
1681289538713905668,0,28,0,29
1681289538715578380,0,28,0,29
1681289538717245916,0,28,0,29
1681289538718930278,0,28,0,29
1681289538720726241,0,28,0,29
1681289538722409396,0,28,0,29
1681289538724094950,0,28,0,29
1681289538725799623,0,28,0,29
1681289538727487198,0,28,0,29
1681289538729206768,0,28,0,29
1681289538730916769,0,28,0,29
1681289538732628796,0,28,0,29
1681289538734340134,0,28,0,29
1681289538736049731,0,28,0,29
1681289538737767823,0,28,0,29
1681289538739491511,0,28,0,29
1681289538741186196,0,28,0,29
1681289538742877844,0,28,0,29
1681289538744589998,0,28,0,29
1681289538746513895,0,28,0,29
1681289538748726847,0,28,0,29
1681289538750429086,0,28,0,29
1681289538752139795,0,28,0,29
1681289538753841174,0,28,0,29
1681289538755687627,0,28,0,29
1681289538757380935,0,28,0,29
1681289538759071052,0,28,0,29
1681289538760725394,0,28,0,29
1681289538762610987,0,28,0,29
1681289538764310064,0,28,0,29
1681289538766050896,0,28,0,29
1681289538767736078,0,28,0,29
1681289538769632280,0,28,0,29
1681289538771382523,0,28,0,29
1681289538773070070,0,28,0,29
1681289538774752936,0,28,0,29
1681289538776443787,0,28,0,29
1681289538778153646,0,28,0,29
1681289538779846438,0,28,0,29
1681289538781534847,0,28,0,29
1681289538783218254,0,28,0,29
1681289538784896563,0,28,0,29
1681289538786581651,0,28,0,29
1681289538788281719,0,28,0,29
1681289538790064760,0,28,0,29
1681289538791779000,0,28,0,29
1681289538793465354,0,28,0,29
1681289538795151987,0,28,0,29
1681289538796842138,0,28,0,29
1681289538798525447,0,28,0,29
1681289538800238914,0,28,0,29
1681289538801946643,0,28,0,29
1681289538803647000,0,28,0,29
1681289538805340739,0,28,0,29
1681289538807091080,0,28,0,29
1681289538808795551,0,28,0,29
1681289538810482942,0,28,0,29
1681289538812251533,0,28,0,29
1681289538813948731,0,28,0,29
1681289538815640496,0,28,0,29
1681289538817327665,0,28,0,29
1681289538819010861,0,28,0,29
1681289538820727181,0,28,0,29
1681289538822421346,0,28,0,29
1681289538824104683,0,28,0,29
1681289538825793591,0,28,0,29
1681289538827482177,0,28,0,29
1681289538829437338,0,28,0,29
1681289538831286314,0,28,0,29
1681289538833100666,0,28,0,29
1681289538834958995,0,28,0,29
1681289538836820714,0,28,0,29
1681289538838635195,0,28,0,29
1681289538840522039,0,28,0,29
1681289538842535255,0,28,0,29
1681289538844405134,0,28,0,29
1681289538846318521,0,28,0,29
1681289538848171204,0,28,0,29
1681289538850060850,0,28,0,29
1681289538851991023,0,28,0,29
1681289538853875569,0,28,0,29
1681289538855712450,0,28,0,29
1681289538858256315,0,28,0,29
1681289538860076816,0,28,0,29
1681289538861909125,0,28,0,29
1681289538863754160,0,28,0,29
1681289538865658130,0,28,0,29
1681289538867610387,0,28,0,29
1681289538869514303,0,28,0,29
1681289538871529783,0,28,0,29
1681289538874022131,0,28,0,29
1681289538875909084,0,28,0,29
1681289538877762392,0,28,0,29
1681289538879629527,0,28,0,29
1681289538881501303,0,28,0,29
1681289538883329878,0,28,0,29
1681289538885194402,0,28,0,29
1681289538887087162,0,28,0,29
1681289538889627390,0,28,0,29
1681289538891806838,0,28,0,29
1681289538893904616,0,28,0,28
1681289538958732387,0,28,0,28
1681289539025034950,0,28,0,28
1681289539027208744,0,28,0,28
1681289539029241356,0,28,0,28
1681289539031143375,0,28,0,28
1681289539033060932,0,28,0,28
1681289539034948123,0,28,0,28
1681289539036647137,0,28,0,28
1681289539038281343,0,28,0,28
1681289539039919505,0,28,0,28
1681289539041578065,0,28,0,28
1681289539043216320,0,28,0,28
1681289539044851165,0,28,0,28
1681289539046484866,0,28,0,28
1681289539048151664,0,28,0,28
1681289539049877958,0,28,0,28
1681289539051550039,0,28,0,28
1681289539053267224,0,28,0,28
1681289539054935200,0,28,0,28
1681289539056727679,0,28,0,28
1681289539058426311,0,28,0,28
1681289539060141222,0,28,0,28
1681289539061877071,0,28,0,28
1681289539063589646,0,28,0,28
1681289539065302261,0,28,0,28
1681289539067041972,0,28,0,28
1681289539068803588,0,28,0,28
1681289539070491976,0,28,0,28
1681289539072248416,0,28,0,28
1681289539073947089,0,28,0,28
1681289539075633653,0,28,0,28
1681289539077320315,0,28,0,28
1681289539079005433,0,28,0,28
1681289539080701440,0,28,0,28
1681289539082384543,0,28,0,28
1681289539084048434,0,28,0,28
1681289539085718960,0,28,0,28
1681289539087419388,0,28,0,28
1681289539089099685,0,28,0,28
1681289539090839356,0,28,0,28
1681289539092563927,0,28,0,28
1681289539094294442,0,28,0,28
1681289539096003978,0,28,0,28
1681289539097711373,0,28,0,28
1681289539099425210,0,28,0,28
1681289539101132811,0,28,0,28
1681289539102815691,0,28,0,28
1681289539104508153,0,28,0,28
1681289539106195223,0,28,0,28
1681289539107934061,0,28,0,28
1681289539109676425,0,28,0,28
1681289539111362619,0,28,0,28
1681289539113067577,0,28,0,28
1681289539114750626,0,28,0,28
1681289539116434663,0,28,0,28
1681289539118131271,0,28,0,28
1681289539119833603,0,28,0,28
1681289539121684601,0,28,0,28
1681289539123373155,0,28,0,28
1681289539125081679,0,28,0,28
1681289539126860626,0,28,0,28
1681289539128563147,0,28,0,28
1681289539130388871,0,28,0,28
1681289539132185800,0,28,0,28
1681289539133854645,0,28,0,28
1681289539135527845,0,28,0,28
1681289539137202055,0,28,0,28
1681289539138868799,0,28,0,28
1681289539140545020,0,28,0,28
1681289539142268697,0,28,0,28
1681289539144036041,0,28,0,28
1681289539145745589,0,28,0,28
1681289539147469364,0,28,0,28
1681289539153216422,0,28,0,28
1681289539154997787,0,28,0,28
1681289539156730180,0,28,0,28
1681289539158644284,0,28,0,28
1681289539160415239,0,28,0,28
1681289539162221602,0,28,0,28
1681289539163988742,0,28,0,28
1681289539165641917,0,28,0,28
1681289539167396410,0,28,0,28
1681289539169063504,0,28,0,28
1681289539170709756,0,28,0,28
1681289539172377678,0,28,0,28
1681289539174034710,0,28,0,28
1681289539175758804,0,28,0,28
1681289539177547506,0,28,0,28
1681289539179251685,0,28,0,28
1681289539180977591,0,28,0,28
1681289539182684778,0,28,0,28
1681289539184397922,0,28,0,28
1681289539186127404,0,28,0,28
1681289539187836500,0,28,0,28
1681289539189559077,0,28,0,28
1681289539191250977,0,28,0,28
1681289539192962445,0,28,0,28
1681289539194646345,0,28,0,28
1681289539196336598,0,28,0,28
1681289539198027169,0,28,0,28
1681289539199715127,0,28,0,28
1681289539201420229,0,28,0,28
1681289539203108545,0,28,0,28
1681289539204798409,0,28,0,28
1681289539206482170,0,28,0,28
1681289539208220237,0,28,0,28
1681289539209943248,0,28,0,28
1681289539211633739,0,28,0,28
1681289539213372887,0,28,0,28
1681289539215062441,0,28,0,28
1681289539216726552,0,28,0,28
1681289539218414240,0,28,0,28
1681289539220103508,0,28,0,28
1681289539221819743,0,28,0,28
1681289539223507565,0,28,0,28
1681289539225198705,0,28,0,28
1681289539226901044,0,28,0,28
1681289539228587811,0,28,0,28
1681289539230279702,0,28,0,28
1681289539231952894,0,28,0,28
1681289539233649814,0,28,0,28
1681289539235310564,0,28,0,28
1681289539236972988,0,28,0,28
1681289539238689618,0,28,0,28
1681289539240443320,0,28,0,28
1681289539242181428,0,28,0,28
1681289539243893340,0,28,0,28
1681289539245658617,0,28,0,28
1681289539247510442,0,28,0,28
1681289539249241521,0,28,0,28
1681289539250925965,0,28,0,28
1681289539252726941,0,28,0,28
1681289539254420386,0,28,0,28
1681289539256106786,0,28,0,28
1681289539257839649,0,28,0,28
1681289539259537031,0,28,0,28
1681289539261238864,0,28,0,28
1681289539262922362,0,28,0,28
1681289539264623813,0,28,0,28
1681289539266332421,0,28,0,28
1681289539268132591,0,28,0,28
1681289539269870950,0,28,0,28
1681289539271559467,0,28,0,28
1681289539273277458,0,28,0,28
1681289539274964569,0,28,0,28
